2014.10.24,00:00,1.60251,1.60381,1.60205,1.60372,8181
2014.10.24,02:00,1.60251,1.60381,1.60205,1.60372,8181
2014.10.24,04:00,1.60372,1.60464,1.60168,1.60313,12041
2014.10.24,06:00,1.60372,1.60464,1.60168,1.60313,12041
2014.10.24,08:00,1.60313,1.60721,1.60169,1.60521,25281
2014.10.24,10:00,1.60313,1.60721,1.60169,1.60521,25281
2014.10.24,12:00,1.60521,1.60987,1.60439,1.60972,39198
2014.10.24,14:00,1.60521,1.60987,1.60439,1.60972,39198
2014.10.24,16:00,1.60968,1.60969,1.60714,1.60858,14538
2014.10.24,18:00,1.60968,1.60969,1.60714,1.60858,14538
2014.10.24,20:00,1.60857,1.60893,1.60827,1.60880,1369
2014.10.24,22:00,1.60857,1.60893,1.60827,1.60880,1369
2014.10.26,21:05,1.60821,1.61028,1.60710,1.60893,3495
2014.10.26,23:05,1.60821,1.61028,1.60710,1.60893,3495
2014.10.27,00:00,1.60893,1.61086,1.60859,1.61058,11261
2014.10.27,02:00,1.60893,1.61086,1.60859,1.61058,11261
2014.10.27,04:00,1.61061,1.61071,1.60873,1.61008,7375
2014.10.27,06:00,1.61061,1.61071,1.60873,1.61008,7375
2014.10.27,08:00,1.60998,1.61224,1.60909,1.60952,19391
2014.10.27,10:00,1.60998,1.61224,1.60909,1.60952,19391
2014.10.27,12:00,1.60953,1.61472,1.60945,1.61323,32684
2014.10.27,14:00,1.60953,1.61472,1.60945,1.61323,32684
2014.10.27,16:00,1.61323,1.61386,1.61229,1.61264,12762
2014.10.27,18:00,1.61323,1.61386,1.61229,1.61264,12762
2014.10.27,20:00,1.61265,1.61265,1.61116,1.61235,4302
2014.10.27,22:00,1.61265,1.61265,1.61116,1.61235,4302
2014.10.28,00:00,1.61235,1.61306,1.61120,1.61271,6054
2014.10.28,02:00,1.61235,1.61306,1.61120,1.61271,6054
2014.10.28,04:00,1.61271,1.61302,1.61126,1.61203,8193
2014.10.28,06:00,1.61271,1.61302,1.61126,1.61203,8193
2014.10.28,08:00,1.61205,1.61257,1.60878,1.61134,26685
2014.10.28,10:00,1.61205,1.61257,1.60878,1.61134,26685
2014.10.28,12:00,1.61136,1.61823,1.61128,1.61563,42238
2014.10.28,14:00,1.61136,1.61823,1.61128,1.61563,42238
2014.10.28,16:00,1.61563,1.61624,1.61279,1.61384,14399
2014.10.28,18:00,1.61563,1.61624,1.61279,1.61384,14399
2014.10.28,20:00,1.61384,1.61415,1.61286,1.61402,3830
2014.10.28,22:00,1.61384,1.61415,1.61286,1.61402,3830
2014.10.29,00:00,1.61402,1.61435,1.61283,1.61356,5958
2014.10.29,02:00,1.61402,1.61435,1.61283,1.61356,5958
2014.10.29,04:00,1.61357,1.61531,1.61341,1.61368,7430
2014.10.29,06:00,1.61357,1.61531,1.61341,1.61368,7430
2014.10.29,08:00,1.61366,1.61376,1.61114,1.61155,21197
2014.10.29,10:00,1.61366,1.61376,1.61114,1.61155,21197
2014.10.29,12:00,1.61155,1.61615,1.61033,1.61484,27321
2014.10.29,14:00,1.61155,1.61615,1.61033,1.61484,27321
2014.10.29,16:00,1.61487,1.61520,1.60026,1.60063,34022
2014.10.29,18:00,1.61487,1.61520,1.60026,1.60063,34022
2014.10.29,20:00,1.60064,1.60175,1.60021,1.60024,8741
2014.10.29,22:00,1.60064,1.60175,1.60021,1.60024,8741
2014.10.30,00:00,1.60026,1.60029,1.59665,1.59800,12263
2014.10.30,02:00,1.60026,1.60029,1.59665,1.59800,12263
2014.10.30,04:00,1.59802,1.59894,1.59640,1.59794,15767
2014.10.30,06:00,1.59802,1.59894,1.59640,1.59794,15767
2014.10.30,08:00,1.59794,1.60091,1.59609,1.59854,28748
2014.10.30,10:00,1.59794,1.60091,1.59609,1.59854,28748
2014.10.30,12:00,1.59854,1.60273,1.59475,1.60224,36551
2014.10.30,14:00,1.59854,1.60273,1.59475,1.60224,36551
2014.10.30,16:00,1.60221,1.60382,1.59941,1.59950,17166
2014.10.30,18:00,1.60221,1.60382,1.59941,1.59950,17166
2014.10.30,20:00,1.59950,1.60082,1.59879,1.59982,4845
2014.10.30,22:00,1.59950,1.60082,1.59879,1.59982,4845
2014.10.31,00:00,1.59982,1.59994,1.59863,1.59955,7308
2014.10.31,02:00,1.59982,1.59994,1.59863,1.59955,7308
2014.10.31,04:00,1.59951,1.59952,1.59607,1.59932,26989
2014.10.31,06:00,1.59951,1.59952,1.59607,1.59932,26989
2014.10.31,08:00,1.59932,1.60112,1.59704,1.60042,30602
2014.10.31,10:00,1.59932,1.60112,1.59704,1.60042,30602
2014.10.31,12:00,1.60039,1.60076,1.59416,1.59982,50443
2014.10.31,14:00,1.60039,1.60076,1.59416,1.59982,50443
2014.10.31,16:00,1.59993,1.60030,1.59850,1.59959,19755
2014.10.31,18:00,1.59993,1.60030,1.59850,1.59959,19755
2014.10.31,20:00,1.59961,1.60085,1.59910,1.59954,1927
2014.10.31,22:00,1.59961,1.60085,1.59910,1.59954,1927
2014.11.02,22:05,1.59638,1.59836,1.59638,1.59709,9060
2014.11.03,00:00,1.59710,1.59796,1.59260,1.59693,21947
2014.11.03,00:05,1.59638,1.59836,1.59638,1.59709,9060
2014.11.03,02:00,1.59710,1.59796,1.59260,1.59693,21947
2014.11.03,04:00,1.59693,1.59829,1.59652,1.59751,13752
2014.11.03,06:00,1.59693,1.59829,1.59652,1.59751,13752
2014.11.03,08:00,1.59755,1.60254,1.59677,1.60012,28488
2014.11.03,10:00,1.59755,1.60254,1.59677,1.60012,28488
2014.11.03,12:00,1.60013,1.60064,1.59622,1.59777,35068
2014.11.03,14:00,1.60013,1.60064,1.59622,1.59777,35068
2014.11.03,16:00,1.59776,1.59874,1.59672,1.59743,19014
2014.11.03,18:00,1.59776,1.59874,1.59672,1.59743,19014
2014.11.03,20:00,1.59746,1.59874,1.59672,1.59749,7426
2014.11.03,22:00,1.59746,1.59874,1.59672,1.59749,7426
2014.11.04,00:00,1.59745,1.60027,1.59652,1.59986,15406
2014.11.04,02:00,1.59745,1.60027,1.59652,1.59986,15406
2014.11.04,04:00,1.59985,1.60025,1.59870,1.59890,12538
2014.11.04,06:00,1.59985,1.60025,1.59870,1.59890,12538
2014.11.04,08:00,1.59887,1.60081,1.59780,1.59980,23919
2014.11.04,10:00,1.59887,1.60081,1.59780,1.59980,23919
2014.11.04,12:00,1.59981,1.60161,1.59947,1.60078,32902
2014.11.04,14:00,1.59981,1.60161,1.59947,1.60078,32902
2014.11.04,16:00,1.60079,1.60098,1.59808,1.60016,19614
2014.11.04,18:00,1.60079,1.60098,1.59808,1.60016,19614
2014.11.04,20:00,1.60016,1.60072,1.59932,1.60038,7313
2014.11.04,22:00,1.60016,1.60072,1.59932,1.60038,7313
2014.11.05,00:00,1.60038,1.60189,1.59970,1.60123,7649
2014.11.05,02:00,1.60038,1.60189,1.59970,1.60123,7649
2014.11.05,04:00,1.60124,1.60219,1.59480,1.59529,16139
2014.11.05,06:00,1.60124,1.60219,1.59480,1.59529,16139
2014.11.05,08:00,1.59532,1.59611,1.58682,1.58907,37176
2014.11.05,10:00,1.59532,1.59611,1.58682,1.58907,37176
2014.11.05,12:00,1.58907,1.59965,1.58872,1.59756,43724
2014.11.05,14:00,1.58907,1.59965,1.58872,1.59756,43724
2014.11.05,16:00,1.59753,1.59901,1.59563,1.59760,15379
2014.11.05,18:00,1.59753,1.59901,1.59563,1.59760,15379
2014.11.05,20:00,1.59761,1.59787,1.59565,1.59630,7166
2014.11.05,22:00,1.59761,1.59787,1.59565,1.59630,7166
2014.11.06,00:00,1.59630,1.59743,1.59546,1.59640,14712
2014.11.06,02:00,1.59630,1.59743,1.59546,1.59640,14712
2014.11.06,04:00,1.59640,1.60020,1.59621,1.59837,18587
2014.11.06,06:00,1.59640,1.60020,1.59621,1.59837,18587
2014.11.06,08:00,1.59832,1.59967,1.59428,1.59535,38401
2014.11.06,10:00,1.59832,1.59967,1.59428,1.59535,38401
2014.11.06,12:00,1.59525,1.59561,1.58857,1.59022,44560
2014.11.06,14:00,1.59525,1.59561,1.58857,1.59022,44560
2014.11.06,16:00,1.59024,1.59073,1.58333,1.58373,21896
2014.11.06,18:00,1.59024,1.59073,1.58333,1.58373,21896
2014.11.06,20:00,1.58371,1.58441,1.58233,1.58398,8827
2014.11.06,22:00,1.58371,1.58441,1.58233,1.58398,8827
2014.11.07,00:00,1.58397,1.58474,1.58256,1.58257,10287
2014.11.07,02:00,1.58397,1.58474,1.58256,1.58257,10287
2014.11.07,04:00,1.58258,1.58451,1.58160,1.58364,12028
2014.11.07,06:00,1.58258,1.58451,1.58160,1.58364,12028
2014.11.07,08:00,1.58362,1.58456,1.58020,1.58314,24641
2014.11.07,10:00,1.58362,1.58456,1.58020,1.58314,24641
2014.11.07,12:00,1.58310,1.58596,1.57900,1.58435,51894
2014.11.07,14:00,1.58310,1.58596,1.57900,1.58435,51894
2014.11.07,16:00,1.58434,1.58759,1.58347,1.58641,28469
2014.11.07,18:00,1.58434,1.58759,1.58347,1.58641,28469
2014.11.07,20:00,1.58643,1.58867,1.58626,1.58725,7699
2014.11.07,22:00,1.58643,1.58867,1.58626,1.58725,7699
2014.11.09,22:05,1.58763,1.58891,1.58689,1.58818,3757
2014.11.10,00:00,1.58811,1.59131,1.58708,1.59002,16661
2014.11.10,00:05,1.58763,1.58891,1.58689,1.58818,3757
2014.11.10,02:00,1.58811,1.59131,1.58708,1.59002,16661
2014.11.10,04:00,1.59001,1.59177,1.58938,1.58996,13296
2014.11.10,06:00,1.59001,1.59177,1.58938,1.58996,13296
2014.11.10,08:00,1.58992,1.59158,1.58816,1.58999,24586
2014.11.10,10:00,1.58992,1.59158,1.58816,1.58999,24586
2014.11.10,12:00,1.59000,1.59062,1.58633,1.58702,31184
2014.11.10,14:00,1.59000,1.59062,1.58633,1.58702,31184
2014.11.10,16:00,1.58703,1.58851,1.58474,1.58505,19731
2014.11.10,18:00,1.58703,1.58851,1.58474,1.58505,19731
2014.11.10,20:00,1.58506,1.58525,1.58404,1.58496,8304
2014.11.10,22:00,1.58506,1.58525,1.58404,1.58496,8304
2014.11.11,00:00,1.58497,1.58570,1.58388,1.58430,10252
2014.11.11,02:00,1.58497,1.58570,1.58388,1.58430,10252
2014.11.11,04:00,1.58431,1.58555,1.58352,1.58445,14971
2014.11.11,06:00,1.58431,1.58555,1.58352,1.58445,14971
2014.11.11,08:00,1.58446,1.58740,1.58350,1.58651,25861
2014.11.11,10:00,1.58446,1.58740,1.58350,1.58651,25861
2014.11.11,12:00,1.58651,1.58769,1.58518,1.58721,18975
2014.11.11,14:00,1.58651,1.58769,1.58518,1.58721,18975
2014.11.11,16:00,1.58721,1.59448,1.58701,1.59206,24905
2014.11.11,18:00,1.58721,1.59448,1.58701,1.59206,24905
2014.11.11,20:00,1.59214,1.59270,1.59133,1.59253,6621
2014.11.11,22:00,1.59214,1.59270,1.59133,1.59253,6621
2014.11.12,00:00,1.59253,1.59261,1.59047,1.59094,14638
2014.11.12,02:00,1.59253,1.59261,1.59047,1.59094,14638
2014.11.12,04:00,1.59094,1.59366,1.59037,1.59323,14140
2014.11.12,06:00,1.59094,1.59366,1.59037,1.59323,14140
2014.11.12,08:00,1.59321,1.59404,1.58309,1.58403,41067
2014.11.12,10:00,1.59321,1.59404,1.58309,1.58403,41067
2014.11.12,12:00,1.58404,1.58407,1.58014,1.58299,41966
2014.11.12,14:00,1.58404,1.58407,1.58014,1.58299,41966
2014.11.12,16:00,1.58297,1.58371,1.57760,1.57812,25959
2014.11.12,18:00,1.58297,1.58371,1.57760,1.57812,25959
2014.11.12,20:00,1.57811,1.57877,1.57597,1.57687,10101
2014.11.12,22:00,1.57811,1.57877,1.57597,1.57687,10101
2014.11.13,00:00,1.57687,1.57773,1.57613,1.57741,13333
2014.11.13,02:00,1.57687,1.57773,1.57613,1.57741,13333
2014.11.13,04:00,1.57741,1.57786,1.57602,1.57669,10733
2014.11.13,06:00,1.57741,1.57786,1.57602,1.57669,10733
2014.11.13,08:00,1.57667,1.57809,1.57519,1.57519,25673
2014.11.13,10:00,1.57667,1.57809,1.57519,1.57519,25673
2014.11.13,12:00,1.57517,1.57552,1.57251,1.57346,26413
2014.11.13,14:00,1.57517,1.57552,1.57251,1.57346,26413
2014.11.13,16:00,1.57345,1.57375,1.56934,1.57186,18452
2014.11.13,18:00,1.57345,1.57375,1.56934,1.57186,18452
2014.11.13,20:00,1.57185,1.57188,1.56979,1.57007,8178
2014.11.13,22:00,1.57185,1.57188,1.56979,1.57007,8178
2014.11.14,00:00,1.57007,1.57072,1.56731,1.56790,13922
2014.11.14,02:00,1.57007,1.57072,1.56731,1.56790,13922
2014.11.14,04:00,1.56790,1.56840,1.56540,1.56773,14354
2014.11.14,06:00,1.56790,1.56840,1.56540,1.56773,14354
2014.11.14,08:00,1.56777,1.56965,1.56464,1.56555,25240
2014.11.14,10:00,1.56777,1.56965,1.56464,1.56555,25240
2014.11.14,12:00,1.56554,1.56673,1.55923,1.56459,39426
2014.11.14,14:00,1.56554,1.56673,1.55923,1.56459,39426
2014.11.14,16:00,1.56460,1.56947,1.56382,1.56806,25678
2014.11.14,18:00,1.56460,1.56947,1.56382,1.56806,25678
2014.11.14,20:00,1.56805,1.56817,1.56647,1.56687,2986
2014.11.14,22:00,1.56805,1.56817,1.56647,1.56687,2986
2014.11.16,22:05,1.56739,1.56855,1.56619,1.56646,4454
2014.11.17,00:00,1.56644,1.57360,1.56644,1.57144,25136
2014.11.17,00:05,1.56739,1.56855,1.56619,1.56646,4454
2014.11.17,02:00,1.56644,1.57360,1.56644,1.57144,25136
2014.11.17,04:00,1.57143,1.57287,1.56787,1.56820,13560
2014.11.17,06:00,1.57143,1.57287,1.56787,1.56820,13560
2014.11.17,08:00,1.56820,1.56829,1.56194,1.56413,26179
2014.11.17,10:00,1.56820,1.56829,1.56194,1.56413,26179
2014.11.17,12:00,1.56414,1.56591,1.56278,1.56490,27587
2014.11.17,14:00,1.56414,1.56591,1.56278,1.56490,27587
2014.11.17,16:00,1.56491,1.56572,1.56362,1.56411,10677
2014.11.17,18:00,1.56491,1.56572,1.56362,1.56411,10677
2014.11.17,20:00,1.56409,1.56470,1.56327,1.56381,5338
2014.11.17,22:00,1.56409,1.56470,1.56327,1.56381,5338
2014.11.18,00:00,1.56381,1.56565,1.56364,1.56507,9118
2014.11.18,02:00,1.56381,1.56565,1.56364,1.56507,9118
2014.11.18,04:00,1.56507,1.56656,1.56453,1.56623,10531
2014.11.18,06:00,1.56507,1.56656,1.56453,1.56623,10531
2014.11.18,08:00,1.56624,1.56725,1.56309,1.56673,34555
2014.11.18,10:00,1.56624,1.56725,1.56309,1.56673,34555
2014.11.18,12:00,1.56676,1.56789,1.56303,1.56438,33277
2014.11.18,14:00,1.56676,1.56789,1.56303,1.56438,33277
2014.11.18,16:00,1.56444,1.56581,1.56315,1.56350,17089
2014.11.18,18:00,1.56444,1.56581,1.56315,1.56350,17089
2014.11.18,20:00,1.56346,1.56369,1.56190,1.56270,6624
2014.11.18,22:00,1.56346,1.56369,1.56190,1.56270,6624
2014.11.19,00:00,1.56270,1.56291,1.55987,1.56091,12839
2014.11.19,02:00,1.56270,1.56291,1.55987,1.56091,12839
2014.11.19,04:00,1.56092,1.56247,1.56033,1.56175,11872
2014.11.19,06:00,1.56092,1.56247,1.56033,1.56175,11872
2014.11.19,08:00,1.56175,1.57008,1.55895,1.56831,29752
2014.11.19,10:00,1.56175,1.57008,1.55895,1.56831,29752
2014.11.19,12:00,1.56832,1.56951,1.56464,1.56670,26551
2014.11.19,14:00,1.56832,1.56951,1.56464,1.56670,26551
2014.11.19,16:00,1.56670,1.57210,1.56613,1.56768,27879
2014.11.19,18:00,1.56670,1.57210,1.56613,1.56768,27879
2014.11.19,20:00,1.56767,1.56873,1.56649,1.56727,10786
2014.11.19,22:00,1.56767,1.56873,1.56649,1.56727,10786
2014.11.20,00:00,1.56719,1.56821,1.56658,1.56732,10695
2014.11.20,02:00,1.56719,1.56821,1.56658,1.56732,10695
2014.11.20,04:00,1.56730,1.56800,1.56318,1.56506,17139
2014.11.20,06:00,1.56730,1.56800,1.56318,1.56506,17139
2014.11.20,08:00,1.56506,1.56871,1.56401,1.56871,34132
2014.11.20,10:00,1.56506,1.56871,1.56401,1.56871,34132
2014.11.20,12:00,1.56871,1.57376,1.56768,1.57022,41085
2014.11.20,14:00,1.56871,1.57376,1.56768,1.57022,41085
2014.11.20,16:00,1.57021,1.57133,1.56741,1.56991,18353
2014.11.20,18:00,1.57021,1.57133,1.56741,1.56991,18353
2014.11.20,20:00,1.56994,1.57034,1.56785,1.56920,8681
2014.11.20,22:00,1.56994,1.57034,1.56785,1.56920,8681
2014.11.21,00:00,1.56917,1.57138,1.56884,1.57019,16458
2014.11.21,02:00,1.56917,1.57138,1.56884,1.57019,16458
2014.11.21,04:00,1.57025,1.57080,1.56752,1.56911,16789
2014.11.21,06:00,1.57025,1.57080,1.56752,1.56911,16789
2014.11.21,08:00,1.56907,1.56947,1.56258,1.56641,42244
2014.11.21,10:00,1.56907,1.56947,1.56258,1.56641,42244
2014.11.21,12:00,1.56640,1.56925,1.56429,1.56772,31020
2014.11.21,14:00,1.56640,1.56925,1.56429,1.56772,31020
2014.11.21,16:00,1.56772,1.56812,1.56400,1.56460,19105
2014.11.21,18:00,1.56772,1.56812,1.56400,1.56460,19105
2014.11.21,20:00,1.56459,1.56702,1.56435,1.56546,3623
2014.11.21,22:00,1.56459,1.56702,1.56435,1.56546,3623
2014.11.23,22:05,1.56402,1.56547,1.56377,1.56444,3374
2014.11.24,00:00,1.56446,1.56621,1.56426,1.56586,10326
2014.11.24,00:05,1.56402,1.56547,1.56377,1.56444,3374
2014.11.24,02:00,1.56446,1.56621,1.56426,1.56586,10326
2014.11.24,04:00,1.56586,1.56734,1.56561,1.56575,11508
2014.11.24,06:00,1.56586,1.56734,1.56561,1.56575,11508
2014.11.24,08:00,1.56565,1.56918,1.56283,1.56881,29140
2014.11.24,10:00,1.56565,1.56918,1.56283,1.56881,29140
2014.11.24,12:00,1.56879,1.57046,1.56720,1.56976,32443
2014.11.24,14:00,1.56879,1.57046,1.56720,1.56976,32443
2014.11.24,16:00,1.56976,1.57146,1.56926,1.56955,19364
2014.11.24,18:00,1.56976,1.57146,1.56926,1.56955,19364
2014.11.24,20:00,1.56959,1.57089,1.56922,1.56978,11522
2014.11.24,22:00,1.56959,1.57089,1.56922,1.56978,11522
2014.11.25,00:00,1.56978,1.56986,1.56714,1.56739,16859
2014.11.25,02:00,1.56978,1.56986,1.56714,1.56739,16859
2014.11.25,04:00,1.56740,1.56886,1.56670,1.56688,13233
2014.11.25,06:00,1.56740,1.56886,1.56670,1.56688,13233
2014.11.25,08:00,1.56689,1.56939,1.56484,1.56698,28702
2014.11.25,10:00,1.56689,1.56939,1.56484,1.56698,28702
2014.11.25,12:00,1.56698,1.57263,1.56517,1.57261,34925
2014.11.25,14:00,1.56698,1.57263,1.56517,1.57261,34925
2014.11.25,16:00,1.57262,1.57356,1.56995,1.57079,19613
2014.11.25,18:00,1.57262,1.57356,1.56995,1.57079,19613
2014.11.25,20:00,1.57077,1.57213,1.57027,1.57193,8113
2014.11.25,22:00,1.57077,1.57213,1.57027,1.57193,8113
2014.11.26,00:00,1.57200,1.57212,1.56995,1.57018,9464
2014.11.26,02:00,1.57200,1.57212,1.56995,1.57018,9464
2014.11.26,04:00,1.57013,1.57196,1.56928,1.57117,10389
2014.11.26,06:00,1.57013,1.57196,1.56928,1.57117,10389
2014.11.26,08:00,1.57110,1.57458,1.56792,1.57450,34298
2014.11.26,10:00,1.57110,1.57458,1.56792,1.57450,34298
2014.11.26,12:00,1.57448,1.58055,1.57411,1.57929,44728
2014.11.26,14:00,1.57448,1.58055,1.57411,1.57929,44728
2014.11.26,16:00,1.57925,1.58056,1.57801,1.57972,16725
2014.11.26,18:00,1.57925,1.58056,1.57801,1.57972,16725
2014.11.26,20:00,1.57972,1.58020,1.57844,1.57874,8597
2014.11.26,22:00,1.57972,1.58020,1.57844,1.57874,8597
2014.11.27,00:00,1.57875,1.58006,1.57776,1.57906,8051
2014.11.27,02:00,1.57875,1.58006,1.57776,1.57906,8051
2014.11.27,04:00,1.57907,1.58255,1.57778,1.58102,11781
2014.11.27,06:00,1.57907,1.58255,1.57778,1.58102,11781
2014.11.27,08:00,1.58102,1.58102,1.57429,1.57601,23095
2014.11.27,10:00,1.58102,1.58102,1.57429,1.57601,23095
2014.11.27,12:00,1.57600,1.57707,1.57200,1.57217,22634
2014.11.27,14:00,1.57600,1.57707,1.57200,1.57217,22634
2014.11.27,16:00,1.57217,1.57394,1.57170,1.57335,19833
2014.11.27,18:00,1.57217,1.57394,1.57170,1.57335,19833
2014.11.27,20:00,1.57335,1.57406,1.57174,1.57253,14732
2014.11.27,22:00,1.57335,1.57406,1.57174,1.57253,14732
2014.11.28,00:00,1.57250,1.57280,1.57044,1.57089,18419
2014.11.28,02:00,1.57250,1.57280,1.57044,1.57089,18419
2014.11.28,04:00,1.57088,1.57214,1.56836,1.56845,13524
2014.11.28,06:00,1.57088,1.57214,1.56836,1.56845,13524
2014.11.28,08:00,1.56843,1.57250,1.56759,1.57032,26446
2014.11.28,10:00,1.56843,1.57250,1.56759,1.57032,26446
2014.11.28,12:00,1.57032,1.57111,1.56338,1.56634,24808
2014.11.28,14:00,1.57032,1.57111,1.56338,1.56634,24808
2014.11.28,16:00,1.56632,1.56659,1.56140,1.56272,21488
2014.11.28,18:00,1.56632,1.56659,1.56140,1.56272,21488
2014.11.28,20:00,1.56272,1.56500,1.56272,1.56341,2987
2014.11.28,22:00,1.56272,1.56500,1.56272,1.56341,2987
2014.11.30,22:05,1.56423,1.56472,1.56025,1.56113,4991
2014.12.01,00:00,1.56111,1.56181,1.55844,1.56108,15839
2014.12.01,00:05,1.56423,1.56472,1.56025,1.56113,4991
2014.12.01,02:00,1.56111,1.56181,1.55844,1.56108,15839
2014.12.01,04:00,1.56109,1.56411,1.56055,1.56055,14077
2014.12.01,06:00,1.56109,1.56411,1.56055,1.56055,14077
2014.12.01,08:00,1.56055,1.57320,1.56032,1.57073,41854
2014.12.01,10:00,1.56055,1.57320,1.56032,1.57073,41854
2014.12.01,12:00,1.57077,1.57634,1.56954,1.57215,40192
2014.12.01,14:00,1.57077,1.57634,1.56954,1.57215,40192
2014.12.01,16:00,1.57215,1.57612,1.57142,1.57398,23439
2014.12.01,18:00,1.57215,1.57612,1.57142,1.57398,23439
2014.12.01,20:00,1.57398,1.57411,1.57277,1.57339,7863
2014.12.01,22:00,1.57398,1.57411,1.57277,1.57339,7863
2014.12.02,00:00,1.57337,1.57429,1.57249,1.57333,10502
2014.12.02,02:00,1.57337,1.57429,1.57249,1.57333,10502
2014.12.02,04:00,1.57333,1.57366,1.57052,1.57110,12758
2014.12.02,06:00,1.57333,1.57366,1.57052,1.57110,12758
2014.12.02,08:00,1.57110,1.57308,1.56783,1.56809,29719
2014.12.02,10:00,1.57110,1.57308,1.56783,1.56809,29719
2014.12.02,12:00,1.56811,1.56815,1.56378,1.56517,33417
2014.12.02,14:00,1.56811,1.56815,1.56378,1.56517,33417
2014.12.02,16:00,1.56516,1.56544,1.56315,1.56375,18611
2014.12.02,18:00,1.56516,1.56544,1.56315,1.56375,18611
2014.12.02,20:00,1.56375,1.56492,1.56331,1.56460,9294
2014.12.02,22:00,1.56375,1.56492,1.56331,1.56460,9294
2014.12.03,00:00,1.56459,1.56503,1.56363,1.56432,12517
2014.12.03,02:00,1.56459,1.56503,1.56363,1.56432,12517
2014.12.03,04:00,1.56432,1.56575,1.56245,1.56383,14356
2014.12.03,06:00,1.56432,1.56575,1.56245,1.56383,14356
2014.12.03,08:00,1.56384,1.56709,1.56189,1.56574,31843
2014.12.03,10:00,1.56384,1.56709,1.56189,1.56574,31843
2014.12.03,12:00,1.56574,1.57135,1.56568,1.57124,38153
2014.12.03,14:00,1.56574,1.57135,1.56568,1.57124,38153
2014.12.03,16:00,1.57126,1.57193,1.56814,1.56846,20814
2014.12.03,18:00,1.57126,1.57193,1.56814,1.56846,20814
2014.12.03,20:00,1.56846,1.56943,1.56776,1.56910,7099
2014.12.03,22:00,1.56846,1.56943,1.56776,1.56910,7099
2014.12.04,00:00,1.56909,1.57053,1.56784,1.56814,9614
2014.12.04,02:00,1.56909,1.57053,1.56784,1.56814,9614
2014.12.04,04:00,1.56814,1.57023,1.56711,1.56909,10485
2014.12.04,06:00,1.56814,1.57023,1.56711,1.56909,10485
2014.12.04,08:00,1.56910,1.56978,1.56610,1.56745,21444
2014.12.04,10:00,1.56910,1.56978,1.56610,1.56745,21444
2014.12.04,12:00,1.56745,1.57168,1.56417,1.57001,51797
2014.12.04,14:00,1.56745,1.57168,1.56417,1.57001,51797
2014.12.04,16:00,1.57001,1.57255,1.56652,1.56724,27683
2014.12.04,18:00,1.57001,1.57255,1.56652,1.56724,27683
2014.12.04,20:00,1.56721,1.56822,1.56702,1.56782,7987
2014.12.04,22:00,1.56721,1.56822,1.56702,1.56782,7987
2014.12.05,00:00,1.56779,1.56823,1.56403,1.56540,13277
2014.12.05,02:00,1.56779,1.56823,1.56403,1.56540,13277
2014.12.05,04:00,1.56539,1.56650,1.56236,1.56507,12760
2014.12.05,06:00,1.56539,1.56650,1.56236,1.56507,12760
2014.12.05,08:00,1.56507,1.56952,1.56392,1.56770,22607
2014.12.05,10:00,1.56507,1.56952,1.56392,1.56770,22607
2014.12.05,12:00,1.56771,1.56922,1.55694,1.55916,47040
2014.12.05,14:00,1.56771,1.56922,1.55694,1.55916,47040
2014.12.05,16:00,1.55918,1.56049,1.55798,1.55811,16034
2014.12.05,18:00,1.55918,1.56049,1.55798,1.55811,16034
2014.12.05,20:00,1.55813,1.55877,1.55678,1.55832,4534
2014.12.05,22:00,1.55813,1.55877,1.55678,1.55832,4534
2014.12.07,22:05,1.55729,1.55776,1.55607,1.55654,5184
2014.12.08,00:00,1.55654,1.55791,1.55619,1.55642,13920
2014.12.08,00:05,1.55729,1.55776,1.55607,1.55654,5184
2014.12.08,02:00,1.55654,1.55791,1.55619,1.55642,13920
2014.12.08,04:00,1.55638,1.55672,1.55411,1.55470,12278
2014.12.08,06:00,1.55638,1.55672,1.55411,1.55470,12278
2014.12.08,08:00,1.55467,1.56332,1.55439,1.56194,23867
2014.12.08,10:00,1.55467,1.56332,1.55439,1.56194,23867
2014.12.08,12:00,1.56193,1.56410,1.56081,1.56191,25146
2014.12.08,14:00,1.56193,1.56410,1.56081,1.56191,25146
2014.12.08,16:00,1.56191,1.56789,1.56186,1.56629,21627
2014.12.08,18:00,1.56191,1.56789,1.56186,1.56629,21627
2014.12.08,20:00,1.56634,1.56643,1.56435,1.56502,9588
2014.12.08,22:00,1.56634,1.56643,1.56435,1.56502,9588
2014.12.09,00:00,1.56502,1.56503,1.56260,1.56286,11362
2014.12.09,02:00,1.56502,1.56503,1.56260,1.56286,11362
2014.12.09,04:00,1.56290,1.56883,1.56280,1.56849,16171
2014.12.09,06:00,1.56290,1.56883,1.56280,1.56849,16171
2014.12.09,08:00,1.56849,1.56947,1.56290,1.56302,27196
2014.12.09,10:00,1.56849,1.56947,1.56290,1.56302,27196
2014.12.09,12:00,1.56302,1.57035,1.56299,1.56910,39765
2014.12.09,14:00,1.56302,1.57035,1.56299,1.56910,39765
2014.12.09,16:00,1.56909,1.57170,1.56558,1.56638,26890
2014.12.09,18:00,1.56909,1.57170,1.56558,1.56638,26890
2014.12.09,20:00,1.56637,1.56857,1.56508,1.56837,8857
2014.12.09,22:00,1.56637,1.56857,1.56508,1.56837,8857
2014.12.10,00:00,1.56836,1.56862,1.56593,1.56708,13562
